run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2618643900,2619566300,3448524300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2618643900,3450606800,3476552300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2618643900,3481410700,3487681800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2618643900,3489894700,3496213900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2618643900,3498311300,3505036900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2618643900,3507117300,3512993300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2618643900,3515535200,3521448000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2618643900,3523556500,3527424100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2618643900,3530377800,3535941800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2618643900,3538823000,3544244300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,2618643900,3547140300,3553964000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,2618643900,3556022300,3558328200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,2618643900,3559952800,3566462400
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,2618643900,3570160000,3573375000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,2618643900,3575970100,3583394700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,2618643900,3585874700,3593848600
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,2618643900,3594568500,3599446700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,2618643900,3601196000,3614936800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,2618643900,3618303900,3626464900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,2618643900,3628676100,3634295700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,2618643900,3635499000,3641519700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,2618643900,3645178800,3652892700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,2618643900,3656294300,3662434700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,2618643900,3664465000,3670484700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,2618643900,3671648100,3681272100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,2618643900,3685005600,3690103100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,2618643900,3692344200,3717265000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,2618643900,3718917600,3724492800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,2618643900,3726401500,3736462900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,2618643900,3738846100,3741793300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,2618643900,3744430800,3748974100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,2618643900,3751573700,3756302000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,2618643900,3759197500,3763635400
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,2618643900,3765914000,3770462400
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,2618643900,3771592200,3791036900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,2618643900,3792897700,3798353300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,2618643900,3799165800,3838844000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,2618643900,3840611100,3845957500
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,2618643900,3848035200,3853453900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,2618643900,3855726900,3862317100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,2618643900,3864344200,3870379300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,2618643900,3872375100,3878220300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,2618643900,3880925700,3885795200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,2618643900,3893246600,3898736500
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,2618643900,3900659500,3906435700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,2618643900,3908661600,3915435700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,2618643900,3917580600,3924378100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,2618643900,3927397300,3950633100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,2618643900,3954857800,3957910900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,2618643900,3960216600,3971922700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,2618643900,3974492600,3990199800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,2618643900,3992147000,4003429700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,2618991122,4003963800,4014589200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,2618991122,4017782800,4031753400
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,2618991122,4032828600,4039127200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,2618991122,4039868800,4043706100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,2618991122,4046832900,4055155700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,2619338344,4057734800,4065092800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,2619338344,4068413200,4074740500
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,2619338344,4077214100,4082517800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,2619338344,4085709700,4092503600
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,2619338344,4094458800,4098609200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,2619338344,4101024600,4107379300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,2619338344,4109636600,4115055600
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,2619338344,4117892300,4124654200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,2619338344,4127242300,4132427900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,2619338344,4134774400,4140678700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,2619338344,4142887400,4149354800
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,2619338344,4151708300,4157503300
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,2619338344,4159561500,4164637000
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,2619338344,4167109100,4172490200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,2619338344,4174808400,4179788200
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,2619338344,4186362200,4192516100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,2619338344,4194865500,4200493900
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,2619338344,4203682800,4210433100
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,2619338344,4213728900,4216349700
concurrency_n20_20260612_220313_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,2619685566,4219261100,4226476600
